red=2340, ir=34863, green=576, H=500, HRvalid=1, SpO2=-999, SPO2Valid=0  time:1.889081
red=2318, ir=34861, green=578, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.292625
red=2329, ir=34865, green=585, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.303696
red=2331, ir=34875, green=570, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.314500
red=2318, ir=34872, green=585, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.324599
red=2321, ir=34881, green=582, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.335308
red=2334, ir=34855, green=581, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.345585
red=2324, ir=34868, green=578, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.356267
red=2323, ir=34887, green=575, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.367251
red=2345, ir=34877, green=574, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.377414
red=2311, ir=34873, green=569, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.388355
red=2326, ir=34860, green=587, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.399195
red=2327, ir=34876, green=569, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.410351
red=2326, ir=34867, green=586, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.421105
red=2312, ir=34880, green=581, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.432042
red=2320, ir=34875, green=577, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.442196
red=2334, ir=34872, green=580, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.453192
red=2313, ir=34880, green=585, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.463972
red=2326, ir=34862, green=592, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.474240
red=2333, ir=34879, green=583, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.485009
red=2323, ir=34882, green=594, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.496229
red=2323, ir=34882, green=575, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.507047
red=2308, ir=34882, green=589, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.517255
red=2336, ir=34855, green=585, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.527903
red=2317, ir=34862, green=585, HR=333, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.538835
red=2328, ir=34861, green=586, H=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.578690
red=2319, ir=34868, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.589679
red=2329, ir=34878, green=573, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.600637
red=2320, ir=34861, green=584, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.611582
red=2328, ir=34873, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.622587
red=2319, ir=34870, green=587, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.633567
red=2324, ir=34868, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.644508
red=2339, ir=34865, green=593, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.655511
red=2327, ir=34863, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.666454
red=2329, ir=34874, green=574, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.677488
red=2325, ir=34869, green=586, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.688418
red=2327, ir=34871, green=591, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.699366
red=2322, ir=34879, green=572, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.709544
red=2335, ir=34864, green=586, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.720364
red=2317, ir=34870, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.731533
red=2316, ir=34861, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.742326
red=2319, ir=34869, green=573, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.753310
red=2336, ir=34875, green=570, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.764272
red=2332, ir=34866, green=573, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.775220
red=2322, ir=34870, green=588, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.785455
red=2318, ir=34863, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.796418
red=2324, ir=34865, green=569, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.807154
red=2336, ir=34865, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.818123
red=2341, ir=34881, green=606, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.829037
red=2323, ir=34865, green=591, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.839150
red=2331, ir=34870, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.849282
red=2331, ir=34876, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.860286
red=2312, ir=34878, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.870943
red=2344, ir=34871, green=592, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.881927
red=2328, ir=34874, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.893393
red=2333, ir=34877, green=590, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.903888
red=2332, ir=34866, green=581, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.914115
red=2328, ir=34877, green=581, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.925092
red=2334, ir=34859, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.935894
red=2332, ir=34872, green=601, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.946177
red=2337, ir=34865, green=578, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.956952
red=2325, ir=34873, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.967743
red=2327, ir=34866, green=571, HR=400, HRvalid=1, SpO2=-999, SPOValid=0  time:8.989718
red=2317, ir=34866, green=571, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.000000
red=2325, ir=34875, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.011094
red=2331, ir=34879, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.022044
red=2315, ir=34885, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.032553
red=2316, ir=34870, green=594, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.043507
red=2312, ir=34866, green=589, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.054478
red=2323, ir=34871, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.064631
red=2326, ir=34893, green=576, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.075693
red=2333, ir=34871, green=576, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.086398
red=2334, ir=34877, green=588, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.097415
red=2329, ir=34875, green=579, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.107567
red=2324, ir=34892, green=595, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.118354
red=2322, ir=34863, green=574, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.129511
red=2323, ir=34873, green=586, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.140258
red=2332, ir=34882, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.151200
red=2307, ir=34878, green=589, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.162190
red=2316, ir=34868, green=580, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.172358
red=2328, ir=34860, green=590, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.183196
red=2318, ir=34857, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.193395
red=2311, ir=34866, green=571, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.204336
red=2332, ir=34860, green=585, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.215009
red=2336, ir=34855, green=594, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.226012
red=2319, ir=34863, green=569, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.236167
red=2325, ir=34866, green=589, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.247074
red=2320, ir=34882, green=576, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.257109
red=2336, ir=34853, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.268147
red=2337, ir=34879, green=575, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.279286
red=2312, ir=34890, green=591, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.290114
red=2328, ir=34855, green=589, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.300816
red=2329, ir=34841, green=566, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.311721
red=2327, ir=34869, green=577, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.322093
red=2342, ir=34866, green=573, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.332730
red=2336, ir=34879, green=589, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.343771
red=2315, ir=34867, green=569, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.354637
red=2326, ir=34874, green=572, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.365602
red=2314, ir=34868, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.376569
red=2320, ir=34879, green=586, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.387548
red=2331, ir=34864, green=590, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.398507
red=2325, ir=34873, green=580, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.409435
red=2335, ir=34844, green=580, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.420421
red=2339, ir=34856, green=593, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.431441
red=2343, ir=34864, green=579, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.442483
red=2323, ir=34855, green=603, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.453363
red=2324, ir=34877, green=582, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.464335
red=2318, ir=34880, green=581, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.475274
red=2344, ir=34848, green=573, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.486266
red=2331, ir=34860, green=590, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.497242
red=2317, ir=34855, green=572, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.508187
red=2318, ir=34865, green=567, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.519247
red=2315, ir=34873, green=596, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.530134
red=2335, ir=34864, green=578, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.541141
red=2317, ir=34853, green=590, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.552198
red=2325, ir=34867, green=572, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.563150
red=2326, ir=34866, green=580, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.573317
red=2330, ir=34873, green=578, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.584577
red=2327, ir=34853, green=587, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.595234
red=2318, ir=34848, green=568, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.606270
red=2340, ir=34870, green=569, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.616992
red=2330, ir=34876, green=581, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.627961
red=2324, ir=34861, green=580, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.638143
red=2321, ir=34862, green=583, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.648968
red=2330, ir=34873, green=588, HR=400, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.659099
red=2334, ir=34866, green=571, H=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.700736
red=2334, ir=34861, green=579, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.711742
red=2324, ir=34867, green=598, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.721975
red=2326, ir=34853, green=579, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.732645
red=2320, ir=34872, green=571, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.742827
red=2318, ir=34884, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.753586
red=2328, ir=34875, green=594, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.764590
red=2325, ir=34869, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.775515
red=2316, ir=34860, green=591, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.786020
red=2306, ir=34879, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.796863
red=2328, ir=34872, green=578, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.808125
red=2320, ir=34871, green=589, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.818855
red=2326, ir=34871, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.829761
red=2331, ir=34862, green=579, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.840771
red=2320, ir=34879, green=574, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.851786
red=2321, ir=34870, green=595, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.862358
red=2321, ir=34873, green=573, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.873410
red=2329, ir=34870, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.884165
red=2336, ir=34869, green=594, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.895001
red=2321, ir=34881, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.905333
red=2315, ir=34881, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.916042
red=2337, ir=34858, green=592, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.927037
red=2317, ir=34858, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.937222
red=2327, ir=34865, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.947896
red=2319, ir=34856, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.958851
red=2318, ir=34876, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.969861
red=2327, ir=34852, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.980875
red=2317, ir=34860, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:9.992012
red=2335, ir=34881, green=589, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.002859
red=2330, ir=34867, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.013856
red=2330, ir=34871, green=599, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.024681
red=2320, ir=34881, green=592, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.034938
red=2325, ir=34862, green=597, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.045739
red=2321, ir=34866, green=594, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.056637
red=2335, ir=34872, green=571, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.067490
red=2332, ir=34862, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.077557
red=2334, ir=34870, green=574, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.088288
red=2328, ir=34880, green=580, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.099785
red=2316, ir=34871, green=574, HR=352, HRvalid=1, SpO2=-999, SPOValid=0  time:10.121079
red=2319, ir=34868, green=568, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.132028
red=2324, ir=34877, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.142235
red=2337, ir=34881, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.153180
red=2329, ir=34874, green=578, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.163969
red=2327, ir=34860, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.174924
red=2331, ir=34881, green=585, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.185111
red=2319, ir=34873, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.195892
red=2324, ir=34850, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.206847
red=2339, ir=34864, green=566, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.217094
red=2316, ir=34866, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.227778
red=2319, ir=34866, green=585, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.238986
red=2328, ir=34867, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.250201
red=2328, ir=34870, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.260917
red=2321, ir=34856, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.271606
red=2322, ir=34868, green=577, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.281859
red=2318, ir=34862, green=595, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.292604
red=2323, ir=34875, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.303572
red=2338, ir=34861, green=578, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.313770
red=2314, ir=34857, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.324748
red=2312, ir=34871, green=591, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.335443
red=2318, ir=34870, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.346345
red=2321, ir=34851, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.357395
red=2308, ir=34863, green=590, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.368354
red=2322, ir=34869, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.379375
red=2332, ir=34850, green=583, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.390285
red=2331, ir=34867, green=577, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.401227
red=2331, ir=34880, green=578, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.412274
red=2318, ir=34871, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.423195
red=2317, ir=34871, green=570, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.434172
red=2332, ir=34865, green=573, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.445204
red=2333, ir=34868, green=573, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.456104
red=2322, ir=34870, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.467069
red=2331, ir=34860, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.478005
red=2314, ir=34863, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.488960
red=2327, ir=34865, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.500006
red=2332, ir=34871, green=579, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.511035
red=2327, ir=34885, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.522430
red=2329, ir=34863, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.533084
red=2325, ir=34878, green=580, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.544043
red=2325, ir=34867, green=577, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.554881
red=2327, ir=34858, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.565881
red=2321, ir=34873, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.575986
red=2328, ir=34858, green=565, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.586779
red=2334, ir=34867, green=573, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.597805
red=2333, ir=34852, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.607902
red=2333, ir=34866, green=572, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.618700
red=2313, ir=34864, green=590, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.629956
red=2325, ir=34874, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.640624
red=2331, ir=34865, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.651664
red=2315, ir=34885, green=596, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.661757
red=2334, ir=34863, green=572, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.672655
red=2335, ir=34869, green=595, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.683583
red=2329, ir=34869, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.694519
red=2327, ir=34872, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.704728
red=2332, ir=34875, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.715514
red=2316, ir=34872, green=580, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.725774
red=2315, ir=34880, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.736654
red=2334, ir=34864, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.747321
red=2330, ir=34862, green=585, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.758308
red=2327, ir=34874, green=588, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.769253
red=2308, ir=34870, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.780241
red=2331, ir=34874, green=589, H=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.822132
red=2330, ir=34853, green=568, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.833085
red=2326, ir=34864, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.844069
red=2329, ir=34852, green=570, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.855033
red=2323, ir=34865, green=590, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.865973
red=2327, ir=34867, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.876938
red=2325, ir=34875, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.887913
red=2323, ir=34895, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.899071
red=2337, ir=34871, green=580, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.910011
red=2317, ir=34868, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.920945
red=2334, ir=34877, green=589, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.932246
red=2319, ir=34857, green=578, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.942991
red=2318, ir=34857, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.953800
red=2326, ir=34876, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.963884
red=2313, ir=34863, green=601, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.974063
red=2315, ir=34884, green=593, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.984291
red=2320, ir=34850, green=575, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:10.995043
red=2309, ir=34871, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.005945
red=2328, ir=34856, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.016971
red=2340, ir=34884, green=574, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.027877
red=2331, ir=34861, green=582, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.038167
red=2293, ir=34874, green=599, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.048882
red=2316, ir=34875, green=574, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.059884
red=2336, ir=34866, green=587, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.071254
red=2345, ir=34853, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.081546
red=2336, ir=34863, green=584, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.092224
red=2319, ir=34872, green=590, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.102491
red=2330, ir=34869, green=570, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.113503
red=2331, ir=34871, green=581, HR=352, HRvalid=1, SpO2=-999, SPOValid=0  time:11.135077
red=2309, ir=34877, green=589, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.145435
red=2330, ir=34872, green=586, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.156189
red=2315, ir=34864, green=592, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.167061
red=2342, ir=34865, green=570, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.177400
red=2328, ir=34853, green=576, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.188292
red=2328, ir=34883, green=577, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.199066
red=2328, ir=34859, green=585, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.209299
red=2319, ir=34857, green=571, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.220003
red=2342, ir=34879, green=591, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.230517
red=2332, ir=34865, green=581, HR=352, HRvalid=1, SpO2=-999, SPO2Valid=0  time:11.240743
