red=123352, ir=138470, green=1664, HR=81, HRvalid=1, SpO2=100, SPO2Valid=1  time:2.351857
red=124507, ir=142270, green=17009, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.723756
red=124533, ir=142394, green=17043, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.734776
red=124567, ir=142491, green=17058, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.745694
red=124603, ir=142604, green=17069, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.756762
red=124655, ir=142698, green=17073, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.767701
red=124696, ir=142818, green=17088, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.777835
red=124699, ir=142891, green=17125, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.788131
red=124718, ir=142919, green=17122, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.798239
red=124700, ir=142850, green=17099, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.808904
red=124676, ir=142790, green=17101, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.819941
red=124663, ir=142708, green=17101, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.830925
red=124627, ir=142624, green=17092, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:12.852766
red=124607, ir=142540, green=17083, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.863811
red=124599, ir=142471, green=17075, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.874877
red=124560, ir=142425, green=17063, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.885280
red=124549, ir=142387, green=17070, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.896237
red=124584, ir=142484, green=17072, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.907251
red=124612, ir=142556, green=17103, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.917398
red=124643, ir=142649, green=17103, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.928253
red=124668, ir=142768, green=17114, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.938663
red=124719, ir=142894, green=17121, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.948947
red=124756, ir=143012, green=17141, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.959921
red=124799, ir=143154, green=17158, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.970113
red=124844, ir=143275, green=17193, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.980889
red=124918, ir=143549, green=17202, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.991612
red=124944, ir=143661, green=17232, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.001886
red=124981, ir=143771, green=17243, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.012936
red=125024, ir=143828, green=17254, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:13.034447
red=125025, ir=143907, green=17250, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.045921
red=125071, ir=143994, green=17269, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.055537
red=125045, ir=144040, green=17284, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.065844
red=125119, ir=144203, green=17307, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.076438
red=125136, ir=144246, green=17316, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.086529
red=125156, ir=144278, green=17324, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.097862
red=125190, ir=144364, green=17317, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.108879
red=125192, ir=144378, green=17328, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.118999
red=125201, ir=144412, green=17338, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.129333
red=125188, ir=144423, green=17347, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.140428
red=125207, ir=144454, green=17348, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.151400
red=125230, ir=144514, green=17343, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.162342
red=125216, ir=144554, green=17349, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.172437
red=125241, ir=144591, green=17367, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.182775
red=125273, ir=144636, green=17361, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.193819
red=125243, ir=144538, green=17380, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:13.215143
red=125167, ir=144267, green=17345, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.226333
red=124961, ir=143635, green=17281, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.236672
red=124678, ir=142702, green=17157, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.246791
red=124376, ir=141786, green=17072, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.256888
red=124063, ir=141010, green=16993, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.267908
red=123818, ir=140315, green=16932, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.278243
red=123547, ir=139522, green=16831, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.288962
red=123511, ir=139440, green=16805, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.299985
red=123535, ir=139506, green=16801, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.311123
red=123577, ir=139617, green=16825, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.321894
red=123636, ir=139831, green=16809, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.332190
red=123754, ir=140089, green=16837, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.342693
red=123840, ir=140377, green=16846, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.353713
red=123945, ir=140671, green=16878, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.364593
red=124135, ir=141239, green=16932, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.375499
red=124219, ir=141470, green=16944, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.386534
red=124277, ir=141654, green=16973, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.396749
red=124337, ir=141825, green=16966, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:13.417870
red=124366, ir=141918, green=17001, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.428873
red=124410, ir=141993, green=17000, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.439049
red=124431, ir=142100, green=17010, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.449857
red=124447, ir=142142, green=17028, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.460868
red=124521, ir=142379, green=17042, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.471828
red=124527, ir=142439, green=17057, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.481974
red=124567, ir=142507, green=17056, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.492861
red=124531, ir=142482, green=17056, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.503163
red=124531, ir=142456, green=17073, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.513677
red=124538, ir=142434, green=17069, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.524375
red=124522, ir=142387, green=17055, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.534612
red=124495, ir=142292, green=17065, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.545701
red=124467, ir=142211, green=17038, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.556606
red=124453, ir=142142, green=17041, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.567594
red=124424, ir=142108, green=17030, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.577771
red=124432, ir=142096, green=17035, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.588071
red=124440, ir=142160, green=17041, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.599005
red=124458, ir=142241, green=17043, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.609884
red=124489, ir=142326, green=17054, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:13.631983
red=124519, ir=142410, green=17075, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.643313
red=124575, ir=142632, green=17096, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.653241
red=124627, ir=142748, green=17093, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.663475
red=124638, ir=142877, green=17113, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.674179
red=124696, ir=143014, green=17134, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.685242
red=124726, ir=143110, green=17152, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.696224
red=124746, ir=143234, green=17161, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.707363
red=124777, ir=143338, green=17166, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.717471
red=124802, ir=143440, green=17179, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.727693
red=124862, ir=143596, green=17212, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.738128
red=124911, ir=143669, green=17222, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.748353
red=124899, ir=143735, green=17235, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.758466
red=124919, ir=143784, green=17230, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.769358
red=124952, ir=143825, green=17238, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.779676
red=124937, ir=143846, green=17243, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.790339
red=124958, ir=143879, green=17261, HR=84, HRvalid=1, SpO2=100, PO2Valid=1  time:13.811732
red=124961, ir=143908, green=17257, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.822576
red=124980, ir=143963, green=17267, HR=84, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.833536
red=124972, ir=144007, green=1720, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.868134
red=124981, ir=144029, green=17281, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.879015
red=124996, ir=144070, green=17292, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.890035
red=125000, ir=144103, green=17291, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.901027
red=125031, ir=144141, green=17287, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.911578
red=125011, ir=144178, green=17291, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.922119
red=125039, ir=144203, green=17296, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.932427
red=125068, ir=144256, green=17299, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.942722
red=125050, ir=144231, green=17301, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.953663
red=124993, ir=144052, green=17291, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.963816
red=124853, ir=143540, green=1727, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.984153
red=124580, ir=142681, green=17138, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.994411
red=124287, ir=141715, green=17036, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.005148
red=123947, ir=140856, green=16944, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.015252
red=123703, ir=140114, green=16872, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.025876
red=123386, ir=139213, green=16773, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.036808
red=123339, ir=139086, green=16743, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.047962
red=123326, ir=139093, green=16753, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.058933
red=123356, ir=139160, green=16742, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.069031
red=123411, ir=139309, green=16754, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.079213
red=123481, ir=139513, green=16764, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.090155
red=123553, ir=139782, green=16794, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.101118
red=123655, ir=140032, green=16797, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.112111
red=123858, ir=140588, green=16846, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.122739
red=123945, ir=140824, green=16883, HR=85, HRvalid=1, SpO2=100, PO2Valid=1  time:14.143801
red=124023, ir=141043, green=16887, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.154666
red=124058, ir=141199, green=16907, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.165588
red=124108, ir=141337, green=16921, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.176213
red=124135, ir=141374, green=16931, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.187108
red=124156, ir=141458, green=16938, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.197352
red=124181, ir=141513, green=16958, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.207519
red=124279, ir=141754, green=16972, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.217858
red=124369, ir=141991, green=16984, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.228795
red=124331, ir=141926, green=16988, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.239178
red=124334, ir=141871, green=16999, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.250170
red=124311, ir=141823, green=17001, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.261110
red=124284, ir=141758, green=16995, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.272118
red=124255, ir=141719, green=16985, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.283184
red=124244, ir=141668, green=16982, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.294121
red=124236, ir=141645, green=16989, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.304245
red=124246, ir=141666, green=17003, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.314635
red=124272, ir=141746, green=17002, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.324919
red=124291, ir=141825, green=1700, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.346070
red=124326, ir=141929, green=17022, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.356815
red=124367, ir=142026, green=17029, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.367084
red=124394, ir=142136, green=17031, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.377942
red=124433, ir=142270, green=17046, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.387966
red=124478, ir=142448, green=17065, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.398287
red=124515, ir=142533, green=17082, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.409457
red=124608, ir=142823, green=17095, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.419796
red=124618, ir=142878, green=17115, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.430755
red=124668, ir=143006, green=17126, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.441705
red=124688, ir=143077, green=17133, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.451745
red=124692, ir=143143, green=17158, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.462057
red=124713, ir=143216, green=17163, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.473082
red=124729, ir=143262, green=17180, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.483435
red=124739, ir=143302, green=17177, HR=85, HRvalid=1, SpO2=100, PO2Valid=1  time:14.504664
red=124767, ir=143386, green=17192, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.515281
red=124795, ir=143416, green=17187, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.526601
red=124791, ir=143456, green=17181, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.536866
red=124799, ir=143481, green=17203, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.547194
red=124812, ir=143504, green=17198, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.557654
red=124838, ir=143531, green=17210, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.568604
red=124839, ir=143566, green=17214, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.579087
red=124854, ir=143581, green=17230, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.589877
red=124856, ir=143676, green=17232, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.601059
red=124859, ir=143703, green=17225, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.611318
red=124892, ir=143755, green=17243, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.622242
red=124893, ir=143789, green=17249, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.633173
red=124896, ir=143842, green=17261, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.643354
red=124921, ir=143877, green=17270, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.653691
red=124911, ir=143918, green=17267, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.663991
red=124920, ir=143890, green=17270, HR=85, HRvalid=1, SpO2=100, PO2Valid=1  time:14.684554
red=124717, ir=143216, green=17193, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.695563
red=124447, ir=142344, green=17092, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.705914
red=124122, ir=141344, green=17011, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.716185
red=123808, ir=140479, green=16918, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.726776
red=123538, ir=139761, green=16835, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.736827
red=123349, ir=139184, green=16776, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.747481
red=123219, ir=138907, green=16749, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.758421
red=123171, ir=138740, green=16730, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.768676
red=123203, ir=138817, green=16704, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.778936
red=123239, ir=138953, green=16724, HR=85, HRvalid=1, SpO2=100, PO2Valid=1  time:14.800157
red=123312, ir=139102, green=16746, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.811129
red=123397, ir=139348, green=16732, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.821950
red=123475, ir=139608, green=16774, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.832159
red=123563, ir=139864, green=16801, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.843082
red=123642, ir=140139, green=16813, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.853211
red=123726, ir=140307, green=16827, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.863912
red=123812, ir=140646, green=16848, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.873997
red=123877, ir=140737, green=16875, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.884282
red=123876, ir=140784, green=16865, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.894882
red=123904, ir=140836, green=16887, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.905879
red=123924, ir=140927, green=16879, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.916120
red=123960, ir=141031, green=16895, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.926240
red=123993, ir=141140, green=16897, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.936614
red=124030, ir=141253, green=16918, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.946963
red=124071, ir=141374, green=16942, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.957977
red=124049, ir=141378, green=16938, HR=85, HRvalid=1, SpO2=100, PO2Valid=1  time:14.979256
red=124025, ir=141332, green=16939, HR=85, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.989396
red=124000, ir=141354, green=1694, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.025455
red=123991, ir=141321, green=16952, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.035701
red=123991, ir=141279, green=16958, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.045806
red=123963, ir=141254, green=16963, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.056099
red=123960, ir=141230, green=16968, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.067449
red=123981, ir=141288, green=16962, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.077580
red=124009, ir=141319, green=16959, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.088563
red=124044, ir=141409, green=16986, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.099512
red=124083, ir=141521, green=16974, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.110503
red=124141, ir=141641, green=17006, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.121678
red=124176, ir=141759, green=17011, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:15.143095
red=124220, ir=141899, green=17029, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.153097
red=124266, ir=142004, green=17049, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.163383
red=124383, ir=142307, green=17067, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.173975
red=124418, ir=142431, green=17087, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.184301
red=124462, ir=142539, green=17106, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.194418
red=124496, ir=142666, green=17111, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.205187
red=124524, ir=142740, green=17138, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.215669
red=124568, ir=142841, green=17141, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.225964
red=124562, ir=142915, green=17149, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.236861
red=124600, ir=142957, green=17181, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.247792
red=124625, ir=143083, green=17184, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.258010
red=124641, ir=143105, green=17190, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.268327
red=124649, ir=143140, green=17189, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.278650
red=124655, ir=143161, green=17208, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:15.299810
red=124690, ir=143168, green=17204, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.310071
red=124677, ir=143191, green=17212, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.320909
red=124671, ir=143205, green=17199, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.331864
red=124676, ir=143225, green=17212, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.343051
red=124690, ir=143238, green=17217, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.353642
red=124709, ir=143257, green=17215, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.364661
red=124705, ir=143260, green=17212, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.375428
red=124720, ir=143355, green=17229, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.386273
red=124732, ir=143393, green=17222, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.396546
red=124734, ir=143442, green=17250, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.406904
red=124754, ir=143475, green=17242, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.417667
red=124727, ir=143471, green=17232, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.428795
red=124711, ir=143332, green=17233, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.439100
red=124548, ir=142818, green=17179, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.449859
red=123908, ir=140921, green=16977, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.460968
red=123558, ir=140031, green=16892, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.471096
red=123263, ir=139164, green=16794, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:15.492768
red=123058, ir=138646, green=16734, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.503078
red=122956, ir=138373, green=16703, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.513672
red=122926, ir=138261, green=16673, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.523655
red=122889, ir=138205, green=16662, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.534637
red=122916, ir=138192, green=16674, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.544846
red=123004, ir=138424, green=16670, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.555800
red=123055, ir=138612, green=16698, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.565984
red=123124, ir=138815, green=16710, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.576593
red=123220, ir=139060, green=16723, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.586836
red=123320, ir=139283, green=16746, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.597160
red=123398, ir=139511, green=16776, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.607476
red=123478, ir=139728, green=16777, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.618035
red=123510, ir=139853, green=16813, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.629051
red=123581, ir=140019, green=16813, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.640202
red=123573, ir=140062, green=16815, HR=89, HRvalid=1, SpO2=100, PO2Valid=1  time:15.661995
red=123595, ir=140092, green=16824, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.672804
red=123617, ir=140184, green=16823, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.683181
red=123655, ir=140294, green=16849, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.694059
red=123707, ir=140403, green=16855, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.704986
red=123694, ir=140485, green=16843, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.715336
red=123732, ir=140500, green=16858, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.726197
red=123709, ir=140414, green=16855, HR=89, HRvalid=1, SpO2=100, SPO2Valid=1  time:15.736305
