red=127218, ir=143049, green=1879, HR=92, HRvalid=1, SpO2=100, SPO2Valid=1  time:2.736055
red=126601, ir=142710, green=18991, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.021497
red=126605, ir=142712, green=18993, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.032392
red=126601, ir=142732, green=18979, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.042497
red=126603, ir=142768, green=18995, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.053709
red=126598, ir=142791, green=18979, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.064432
red=126607, ir=142763, green=18986, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.074825
red=126611, ir=142786, green=18991, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.085282
red=126603, ir=142799, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.095371
red=126601, ir=142832, green=18995, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:11.116772
red=126608, ir=142848, green=18973, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.127388
red=126594, ir=142847, green=18999, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.137714
red=126609, ir=142874, green=19001, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.148118
red=126605, ir=142890, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.158588
red=126601, ir=142899, green=18992, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.168953
red=126604, ir=142916, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.179936
red=126602, ir=142911, green=18998, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.190995
red=126616, ir=142921, green=18995, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.201270
red=126627, ir=142928, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.211414
red=126634, ir=142984, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.221921
red=126618, ir=142977, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.232318
red=126622, ir=142973, green=18988, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:11.252811
red=126601, ir=142905, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.263638
red=126560, ir=142773, green=18993, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.274210
red=126525, ir=142604, green=18997, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.284643
red=126488, ir=142439, green=18977, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.295268
red=126451, ir=142314, green=18976, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.305606
red=126381, ir=142011, green=18943, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.316831
red=126342, ir=141953, green=18934, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.327164
red=126327, ir=141896, green=18922, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.337462
red=126332, ir=141883, green=18931, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.348340
red=126346, ir=141902, green=18944, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.358252
red=126382, ir=141927, green=18938, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.369175
red=126373, ir=142008, green=18946, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.379817
red=126398, ir=142076, green=18954, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.389982
red=126460, ir=142218, green=18954, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.400670
red=126467, ir=142235, green=18953, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.412214
red=126453, ir=142291, green=18952, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:11.433589
red=126466, ir=142331, green=18959, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.444236
red=126470, ir=142356, green=18953, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.454300
red=126467, ir=142379, green=18967, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.464654
red=126480, ir=142406, green=18959, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.475050
red=126467, ir=142409, green=18999, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.485474
red=126484, ir=142478, green=18972, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.496410
red=126483, ir=142493, green=18980, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.506557
red=126501, ir=142520, green=18973, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.517963
red=126497, ir=142528, green=18983, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.528245
red=126500, ir=142558, green=18971, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.538478
red=126504, ir=142543, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.549552
red=126486, ir=142528, green=18980, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.559747
red=126482, ir=142493, green=18971, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.570536
red=126465, ir=142468, green=18986, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.581491
red=126473, ir=142469, green=18990, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:11.602442
red=126466, ir=142466, green=18984, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.612520
red=126478, ir=142482, green=18975, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.622856
red=126465, ir=142462, green=18966, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.633686
red=126486, ir=142491, green=18976, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.644682
red=126480, ir=142474, green=18968, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.654997
red=126487, ir=142497, green=18979, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.665742
red=126491, ir=142544, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.675761
red=126490, ir=142545, green=18969, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.686124
red=126483, ir=142576, green=18967, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.697146
red=126502, ir=142599, green=18974, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.708116
red=126483, ir=142607, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.719452
red=126505, ir=142631, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.730058
red=126481, ir=142641, green=18975, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.740496
red=126520, ir=142638, green=18978, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.751460
red=126506, ir=142673, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.761767
red=126514, ir=142667, green=18977, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:11.782619
red=126505, ir=142687, green=18991, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.793050
red=126506, ir=142691, green=18983, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.804039
red=126501, ir=142697, green=19002, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.815088
red=126508, ir=142698, green=18988, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.825928
red=126499, ir=142719, green=18977, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.835952
red=126509, ir=142718, green=18995, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.846320
red=126519, ir=142740, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.857227
red=126508, ir=142743, green=18973, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.868267
red=126494, ir=142747, green=18988, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.878411
red=126518, ir=142780, green=18975, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.888988
red=126523, ir=142784, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.899488
red=126499, ir=142788, green=1895, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.941350
red=126516, ir=142810, green=18982, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.951737
red=126509, ir=142796, green=19001, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.962052
red=126524, ir=142829, green=18993, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.973118
red=126509, ir=142831, green=18980, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.984312
red=126518, ir=142857, green=18989, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:11.994583
red=126505, ir=142805, green=19002, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.005328
red=126502, ir=142719, green=18993, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.016360
red=126428, ir=142586, green=18974, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.026641
red=126390, ir=142436, green=18969, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.037601
red=126356, ir=142241, green=18962, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.047825
red=126284, ir=141951, green=18953, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.068311
red=126270, ir=141843, green=18918, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.078505
red=126230, ir=141813, green=18925, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.089207
red=126247, ir=141772, green=18928, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.100263
red=126252, ir=141805, green=18922, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.110824
red=126263, ir=141899, green=18911, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.121207
red=126282, ir=141934, green=18934, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.132153
red=126319, ir=142026, green=18947, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.142410
red=126350, ir=142165, green=18948, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.152762
red=126367, ir=142209, green=18956, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.162932
red=126377, ir=142264, green=18962, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.173851
red=126392, ir=142293, green=18954, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.184810
red=126407, ir=142317, green=18966, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.205718
red=126425, ir=142371, green=18955, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.217064
red=126418, ir=142389, green=18977, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.227708
red=126411, ir=142421, green=18980, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.238734
red=126440, ir=142509, green=18958, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.249629
red=126443, ir=142527, green=18969, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.260630
red=126436, ir=142537, green=18976, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.271566
red=126430, ir=142552, green=18963, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.282752
red=126420, ir=142541, green=18978, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.293021
red=126422, ir=142458, green=18980, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.303393
red=126398, ir=142446, green=18970, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.313760
red=126397, ir=142445, green=18980, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.324443
red=126405, ir=142424, green=18983, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.335088
red=126406, ir=142433, green=18972, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.345271
red=126409, ir=142448, green=18986, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.356170
red=126412, ir=142452, green=18972, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.367149
red=126416, ir=142449, green=18973, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.378099
red=126402, ir=142457, green=18976, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.389129
red=126415, ir=142492, green=18989, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.400040
red=126415, ir=142518, green=18977, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.410236
red=126440, ir=142576, green=18994, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.420345
red=126443, ir=142562, green=18988, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.431248
red=126439, ir=142582, green=18992, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.441634
red=126456, ir=142593, green=18987, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.463510
red=126439, ir=142615, green=19000, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.473660
red=126433, ir=142638, green=18986, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.484161
red=126458, ir=142647, green=18994, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.494234
red=126448, ir=142655, green=18987, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.505226
red=126438, ir=142675, green=18999, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.515517
red=126448, ir=142661, green=19004, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.526070
red=126445, ir=142664, green=18993, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.536402
red=126463, ir=142684, green=18992, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.546490
red=126439, ir=142699, green=18996, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.557434
red=126450, ir=142719, green=19009, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.568150
red=126455, ir=142733, green=18999, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.578380
red=126457, ir=142754, green=18991, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.589298
red=126456, ir=142776, green=19007, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.600234
red=126464, ir=142762, green=19013, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.621773
red=126474, ir=142776, green=18993, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.631742
red=126459, ir=142821, green=18996, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.642026
red=126464, ir=142802, green=18995, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.652641
red=126457, ir=142792, green=18994, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.663268
red=126461, ir=142802, green=19012, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.674271
red=126466, ir=142824, green=19013, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.685258
red=126457, ir=142843, green=18998, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.695423
red=126458, ir=142837, green=19007, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.706166
red=126415, ir=142679, green=19004, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.717074
red=126373, ir=142512, green=18978, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.728203
red=126318, ir=142340, green=18981, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.738394
red=126293, ir=142164, green=18966, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.749087
red=126242, ir=141972, green=18959, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.759863
red=126210, ir=141830, green=18944, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.770657
red=126144, ir=141727, green=18926, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.780881
red=126145, ir=141664, green=18922, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.802003
red=126176, ir=141695, green=18923, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.812940
red=126199, ir=141766, green=18939, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.823627
red=126224, ir=141825, green=18938, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.834123
red=126231, ir=141918, green=18956, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.844160
red=126255, ir=141982, green=18949, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.854436
red=126273, ir=142044, green=18961, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.865376
red=126262, ir=142103, green=18941, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.876316
red=126286, ir=142126, green=18976, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.887183
red=126320, ir=142192, green=18965, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.897297
red=126310, ir=142230, green=18965, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.907349
red=126315, ir=142263, green=18971, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.917920
red=126340, ir=142304, green=18979, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.928233
red=126339, ir=142336, green=18987, HR=98, HRvalid=1, SpO2=100, PO2Valid=1  time:12.949776
red=126356, ir=142365, green=18986, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.960335
red=126331, ir=142375, green=18977, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.971217
red=126357, ir=142385, green=18974, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.981484
red=126360, ir=142398, green=18970, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:12.992227
red=126361, ir=142401, green=18984, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.002477
red=126371, ir=142412, green=18980, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.012793
red=126373, ir=142399, green=18975, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.023496
red=126344, ir=142387, green=18982, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.034003
red=126340, ir=142382, green=18970, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.044312
red=126324, ir=142395, green=18975, HR=98, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.055098
red=126354, ir=142363, green=1894, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.096070
red=126339, ir=142337, green=18972, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.106981
red=126324, ir=142341, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.117283
red=126344, ir=142351, green=18980, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.128390
red=126334, ir=142374, green=18968, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.138417
red=126337, ir=142376, green=18980, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.149098
red=126330, ir=142439, green=18981, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.160043
red=126348, ir=142426, green=18984, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.170758
red=126367, ir=142444, green=18988, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.181897
red=126364, ir=142498, green=18987, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.192006
red=126368, ir=142521, green=18996, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.202819
red=126386, ir=142522, green=18989, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.213570
red=126373, ir=142544, green=18987, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:13.235553
red=126360, ir=142539, green=18983, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.246475
red=126392, ir=142539, green=19002, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.256779
red=126386, ir=142589, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.267352
red=126389, ir=142589, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.277425
red=126398, ir=142623, green=18999, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.288759
red=126413, ir=142613, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.299263
red=126394, ir=142648, green=19004, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.310290
red=126405, ir=142660, green=18999, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.320831
red=126392, ir=142683, green=18998, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.331444
red=126422, ir=142696, green=18998, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.342390
red=126403, ir=142699, green=18992, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.352559
red=126400, ir=142711, green=19005, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.363212
red=126408, ir=142715, green=18995, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.374186
red=126421, ir=142723, green=18981, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.384758
red=126420, ir=142724, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.395262
red=126437, ir=142742, green=19005, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:13.416619
red=126403, ir=142771, green=18997, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.427000
red=126415, ir=142774, green=19000, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.437315
red=126403, ir=142797, green=19005, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.447678
red=126418, ir=142786, green=18996, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.458612
red=126391, ir=142691, green=18995, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.469357
red=126353, ir=142579, green=19004, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.479565
red=126246, ir=142196, green=18956, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.490483
red=126199, ir=141998, green=18955, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.500703
red=126167, ir=141815, green=18924, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.511079
red=126124, ir=141663, green=18922, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.521823
red=126082, ir=141564, green=18918, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.532751
red=126060, ir=141522, green=18909, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.543316
red=126091, ir=141561, green=18908, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.554103
red=126080, ir=141570, green=18900, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.564152
red=126140, ir=141770, green=18930, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.574917
red=126191, ir=141827, green=18934, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:13.595524
red=126199, ir=141915, green=18946, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.606375
red=126204, ir=141976, green=18945, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.617454
red=126230, ir=142026, green=18958, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.627560
red=126245, ir=142055, green=18943, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.637766
red=126233, ir=142130, green=18973, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.648697
red=126250, ir=142122, green=18968, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.659477
red=126269, ir=142175, green=18985, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.669641
red=126262, ir=142224, green=18957, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.680647
red=126271, ir=142220, green=18972, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.691507
red=126280, ir=142274, green=18987, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.701745
red=126286, ir=142269, green=18988, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.711888
red=126264, ir=142308, green=18977, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.722216
red=126289, ir=142324, green=18981, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.732729
red=126307, ir=142321, green=18998, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:13.752979
red=126300, ir=142328, green=18981, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.763341
red=126300, ir=142327, green=18984, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.773997
red=126283, ir=142326, green=18978, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.784892
red=126280, ir=142296, green=18981, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.795692
red=126277, ir=142294, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.806088
red=126275, ir=142291, green=18977, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.816878
red=126269, ir=142305, green=18984, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.826978
red=126263, ir=142272, green=18982, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.837940
red=126267, ir=142311, green=18977, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.849239
red=126286, ir=142335, green=18980, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.859026
red=126275, ir=142327, green=18983, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.869428
red=126304, ir=142340, green=18990, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.880184
red=126290, ir=142351, green=18994, HR=96, HRvalid=1, SpO2=100, PO2Valid=1  time:13.902161
red=126310, ir=142378, green=18992, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.912242
red=126289, ir=142391, green=19003, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.922303
red=126283, ir=142422, green=19001, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.932506
red=126294, ir=142480, green=19014, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.942654
red=126298, ir=142488, green=18999, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.952817
red=126313, ir=142508, green=19002, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.963111
red=126316, ir=142514, green=18991, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.973831
red=126318, ir=142541, green=19013, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.983962
red=126323, ir=142569, green=19007, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:13.994680
red=126304, ir=142597, green=19007, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.004781
red=126319, ir=142552, green=19022, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.015629
red=126323, ir=142602, green=19009, HR=96, HRvalid=1, SpO2=100, SPO2Valid=1  time:14.026030
