red=2325, ir=34965, green=574, H=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:2.134165
red=2354, ir=34979, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.043887
red=2343, ir=34978, green=569, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.054840
red=2336, ir=34953, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.065605
red=2341, ir=34972, green=571, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.076660
red=2333, ir=34968, green=568, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.087008
red=2334, ir=34966, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.097759
red=2342, ir=34959, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.108905
red=2343, ir=34961, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.119910
red=2340, ir=34962, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.130720
red=2344, ir=34956, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.141646
red=2333, ir=34966, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.152617
red=2336, ir=34970, green=579, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.163595
red=2332, ir=34957, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.174577
red=2338, ir=34972, green=574, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.184759
red=2330, ir=34979, green=570, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.195498
red=2335, ir=34973, green=583, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.206558
red=2327, ir=34961, green=579, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.217551
red=2338, ir=34976, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.228472
red=2350, ir=34987, green=595, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.239412
red=2348, ir=34977, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.249638
red=2338, ir=34975, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.260358
red=2321, ir=34978, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.271329
red=2340, ir=34962, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.282342
red=2337, ir=34956, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.293341
red=2333, ir=34972, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.304393
red=2334, ir=34971, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.315178
red=2350, ir=34961, green=572, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.326164
red=2338, ir=34951, green=589, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.336327
red=2333, ir=34976, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.347360
red=2340, ir=34981, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.358097
red=2339, ir=34976, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.369300
red=2325, ir=34969, green=575, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.380086
red=2340, ir=34961, green=593, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.391001
red=2350, ir=34965, green=594, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.402653
red=2332, ir=34981, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.412945
red=2344, ir=34973, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.423902
red=2348, ir=34967, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.435390
red=2331, ir=34962, green=580, H=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.461781
red=2332, ir=34977, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.472793
red=2337, ir=34970, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.483841
red=2340, ir=34959, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.494701
red=2324, ir=34981, green=579, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.505717
red=2341, ir=34968, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.515854
red=2344, ir=34966, green=586, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.527238
red=2342, ir=34963, green=571, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.537617
red=2333, ir=34970, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.547767
red=2320, ir=34965, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.558579
red=2355, ir=34967, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.569589
red=2331, ir=34959, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.580513
red=2348, ir=34973, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.591428
red=2336, ir=34966, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.602636
red=2334, ir=34963, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.613450
red=2342, ir=34958, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.624357
red=2343, ir=34976, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.635333
red=2342, ir=34965, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.645514
red=2356, ir=34960, green=570, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.656494
red=2335, ir=34986, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.667476
red=2324, ir=34965, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.678377
red=2332, ir=34972, green=589, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.689338
red=2339, ir=34962, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.700379
red=2332, ir=34967, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.711518
red=2338, ir=34978, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.722337
red=2342, ir=34963, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.733295
red=2342, ir=34976, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.744464
red=2310, ir=34956, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.755210
red=2339, ir=34967, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.766248
red=2344, ir=34981, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.777108
red=2340, ir=34969, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.788065
red=2330, ir=34976, green=574, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.799037
red=2322, ir=34965, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.810013
red=2346, ir=34982, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.821008
red=2336, ir=34969, green=560, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.832240
red=2335, ir=34968, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.842976
red=2326, ir=34967, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.853119
red=2342, ir=34962, green=571, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.864144
red=2342, ir=34965, green=571, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.875067
red=2336, ir=34964, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.885864
red=2335, ir=34979, green=575, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.896556
red=2344, ir=34958, green=566, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.907270
red=2344, ir=34970, green=565, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.917463
red=2326, ir=34961, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.928214
red=2345, ir=34961, green=589, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.939187
red=2335, ir=34971, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.949363
red=2341, ir=34957, green=592, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.960149
red=2343, ir=34955, green=592, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.971094
red=2341, ir=34965, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.981342
red=2347, ir=34961, green=593, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.992020
red=2343, ir=34971, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.003072
red=2337, ir=34977, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.013949
red=2340, ir=34974, green=583, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.024975
red=2327, ir=34983, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.035967
red=2336, ir=34964, green=583, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.046088
red=2339, ir=34973, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.056870
red=2354, ir=34963, green=575, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.067901
red=2327, ir=34959, green=581, HR=461, HRvalid=1, SpO2=-999, SPOValid=0  time:6.088800
red=2325, ir=34968, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.099713
red=2342, ir=34968, green=583, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.109781
red=2347, ir=34967, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.120755
red=2336, ir=34977, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.131678
red=2324, ir=34973, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.141809
red=2350, ir=34977, green=601, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.152628
red=2347, ir=34959, green=571, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.163643
red=2336, ir=34958, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.173728
red=2342, ir=34955, green=589, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.184546
red=2330, ir=34967, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.195501
red=2325, ir=34961, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.205646
red=2338, ir=34962, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.216645
red=2328, ir=34977, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.226714
red=2347, ir=34960, green=589, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.237742
red=2330, ir=34961, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.248621
red=2325, ir=34973, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.258862
red=2339, ir=34960, green=591, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.269641
red=2335, ir=34963, green=592, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.280653
red=2330, ir=34953, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.291121
red=2344, ir=34968, green=590, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.301846
red=2337, ir=34961, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.312835
red=2326, ir=34958, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.324003
red=2336, ir=34964, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.334763
red=2325, ir=34975, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.344934
red=2337, ir=34980, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.356323
red=2339, ir=34970, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.366816
red=2320, ir=34966, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.377883
red=2341, ir=34963, green=587, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.388670
red=2330, ir=34949, green=586, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.399635
red=2334, ir=34964, green=562, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.410572
red=2335, ir=34963, green=583, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.421674
red=2342, ir=34973, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.432605
red=2336, ir=34971, green=574, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.443481
red=2343, ir=34969, green=564, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.454704
red=2340, ir=34970, green=572, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.465412
red=2350, ir=34986, green=604, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.475540
red=2336, ir=34956, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.486405
red=2313, ir=34978, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.497375
red=2345, ir=34958, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.508412
red=2330, ir=34965, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.519344
red=2343, ir=34969, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.530287
red=2335, ir=34970, green=594, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.540425
red=2353, ir=34967, green=569, H=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.580656
red=2340, ir=34986, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.591570
red=2337, ir=34973, green=585, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.601712
red=2326, ir=34977, green=584, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.612712
red=2346, ir=34974, green=572, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.623780
red=2337, ir=34963, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.634421
red=2323, ir=34978, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.645424
red=2349, ir=34964, green=588, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.655602
red=2337, ir=34974, green=571, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.666332
red=2343, ir=34962, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.677320
red=2335, ir=34951, green=581, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.687422
red=2336, ir=34986, green=577, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.698273
red=2334, ir=34961, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.709641
red=2328, ir=34977, green=583, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.720295
red=2345, ir=34991, green=575, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.731152
red=2331, ir=34958, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.742161
red=2344, ir=34959, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.752212
red=2319, ir=34968, green=582, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.763135
red=2335, ir=34969, green=593, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.774127
red=2355, ir=34976, green=566, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.785075
red=2339, ir=34959, green=589, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.796114
red=2323, ir=34954, green=581, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.807054
red=2335, ir=34970, green=578, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.818015
red=2355, ir=34975, green=567, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.829089
red=2338, ir=34970, green=566, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.839965
red=2347, ir=34976, green=574, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.851315
red=2326, ir=34971, green=589, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.862224
red=2327, ir=34969, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.873439
red=2328, ir=34974, green=578, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.884143
red=2341, ir=34963, green=569, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.895194
red=2334, ir=34963, green=573, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.905408
red=2340, ir=34956, green=592, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.916073
red=2329, ir=34960, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.927481
red=2339, ir=34970, green=575, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.938231
red=2331, ir=34963, green=581, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.949301
red=2331, ir=34969, green=571, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.960595
red=2323, ir=34968, green=590, HR=600, HRvalid=1, SpO2=-999, SPOValid=0  time:6.981457
red=2331, ir=34964, green=573, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.992390
red=2341, ir=34967, green=577, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.003367
red=2338, ir=34968, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.013717
red=2331, ir=34956, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.023821
red=2325, ir=34971, green=584, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.034564
red=2347, ir=34966, green=585, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.045667
red=2331, ir=34964, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.055718
red=2331, ir=34959, green=583, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.066449
red=2346, ir=34958, green=593, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.077504
red=2329, ir=34952, green=578, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.087686
red=2347, ir=34977, green=573, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.098341
red=2331, ir=34954, green=573, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.109420
red=2349, ir=34962, green=574, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.119543
red=2340, ir=34960, green=589, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.130298
red=2342, ir=34951, green=590, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.141295
red=2334, ir=34972, green=578, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.151539
red=2339, ir=34966, green=591, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.162551
red=2342, ir=34963, green=591, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.173501
red=2336, ir=34958, green=585, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.183675
red=2344, ir=34967, green=581, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.194477
red=2324, ir=34957, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.205468
red=2352, ir=34956, green=589, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.215590
red=2337, ir=34961, green=574, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.226406
red=2346, ir=34959, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.237381
red=2344, ir=34958, green=593, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.247575
red=2336, ir=34958, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.258339
red=2329, ir=34979, green=577, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.269268
red=2337, ir=34976, green=589, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.280430
red=2340, ir=34977, green=585, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.291246
red=2329, ir=34978, green=580, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.302190
red=2331, ir=34976, green=572, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.313105
red=2338, ir=34972, green=595, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.324082
red=2326, ir=34967, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.335150
red=2346, ir=34972, green=590, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.346141
red=2337, ir=34968, green=570, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.357004
red=2357, ir=34971, green=584, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.367991
red=2348, ir=34973, green=568, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.378076
red=2337, ir=34974, green=578, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.389073
red=2343, ir=34968, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.399974
red=2325, ir=34967, green=583, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.410888
red=2342, ir=34971, green=599, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.421947
red=2335, ir=34976, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.432965
red=2328, ir=34967, green=586, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.443839
red=2344, ir=34969, green=582, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.453967
red=2327, ir=34958, green=582, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.464814
red=2329, ir=34961, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.475680
red=2351, ir=34966, green=564, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.485867
red=2344, ir=34968, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.495974
red=2339, ir=34964, green=588, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.506939
red=2334, ir=34964, green=582, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.517080
red=2344, ir=34966, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.528040
red=2340, ir=34968, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.538835
red=2343, ir=34974, green=572, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.549807
red=2337, ir=34961, green=582, HR=600, HRvalid=1, SpO2=-999, SPOValid=0  time:7.571718
red=2339, ir=34986, green=574, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.582796
red=2333, ir=34974, green=590, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.593632
red=2335, ir=34969, green=582, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.604662
red=2334, ir=34974, green=575, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.614802
red=2340, ir=34971, green=587, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.625582
red=2334, ir=34987, green=579, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.636541
red=2344, ir=34975, green=576, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.646740
red=2327, ir=34941, green=596, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.657549
red=2335, ir=34966, green=588, HR=600, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.668567
red=2341, ir=34975, green=580, H=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.702343
red=2343, ir=34965, green=595, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.713283
red=2328, ir=34961, green=596, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.723542
red=2333, ir=34964, green=577, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.734271
red=2347, ir=34956, green=576, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.745197
red=2345, ir=34962, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.755418
red=2349, ir=34960, green=574, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.766216
red=2336, ir=34986, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.777218
red=2351, ir=34954, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.787356
red=2329, ir=34974, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.798118
red=2341, ir=34958, green=586, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.809077
red=2347, ir=34960, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.819240
red=2329, ir=34975, green=572, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.830009
red=2330, ir=34979, green=557, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.841381
red=2335, ir=34967, green=576, HR=461, HRvalid=1, SpO2=-999, SPOValid=0  time:7.861955
red=2339, ir=34973, green=574, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.872982
red=2349, ir=34968, green=573, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.883069
red=2337, ir=34969, green=588, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.893883
red=2335, ir=34968, green=585, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.905169
red=2334, ir=34962, green=581, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.915991
red=2343, ir=34971, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.926779
red=2339, ir=34970, green=565, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.937718
red=2345, ir=34941, green=582, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.947895
red=2342, ir=34956, green=584, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.958650
red=2335, ir=34958, green=580, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.969620
red=2330, ir=34972, green=578, HR=461, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.979836
