red=121417, ir=137103, green=1871, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:2.615230
red=121002, ir=136209, green=19039, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:8.982252
red=121004, ir=136198, green=19046, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:8.993274
red=121002, ir=136192, green=19055, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.004138
red=121002, ir=136184, green=19050, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.015206
red=121022, ir=136210, green=19051, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.025344
red=121023, ir=136212, green=19061, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.036054
red=121039, ir=136234, green=19046, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.047168
red=121012, ir=136246, green=19050, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.057177
red=121009, ir=136249, green=19061, HR=115, HRvalid=1, SpO2=100,SPO2Valid=1  time:9.078595
red=121016, ir=136253, green=19060, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.089270
red=120986, ir=136195, green=19046, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.100208
red=120967, ir=136144, green=19040, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.111113
red=120970, ir=136081, green=19028, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.122146
red=120917, ir=135985, green=19019, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.133126
red=120924, ir=135970, green=19040, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.144054
red=120907, ir=135960, green=19006, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.155496
red=120923, ir=135960, green=19012, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.166044
red=120922, ir=135960, green=19009, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.176968
red=120930, ir=135983, green=19000, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.188007
red=120929, ir=135982, green=19012, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.198900
red=120932, ir=135980, green=19017, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.209924
red=120937, ir=136003, green=19032, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.220305
red=120935, ir=136030, green=19022, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.230903
red=120953, ir=136033, green=19014, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.241879
red=120957, ir=136050, green=19020, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.252040
red=120956, ir=136026, green=19038, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.262769
red=120945, ir=136053, green=19044, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.273783
red=120961, ir=136048, green=19036, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.284683
red=120965, ir=136062, green=19067, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.295701
red=120980, ir=136089, green=19049, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.306708
red=120980, ir=136078, green=19048, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.317633
red=120988, ir=136109, green=19047, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.328577
red=120986, ir=136102, green=19060, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.339606
red=120988, ir=136084, green=19051, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.350540
red=120973, ir=136044, green=19051, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.361461
red=120991, ir=136011, green=19046, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.372623
red=120985, ir=136009, green=19051, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.383500
red=120966, ir=135959, green=19040, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.394543
red=120969, ir=135948, green=19036, HR=115, HRvalid=1, SpO2=100,SPO2Valid=1  time:9.416396
red=120956, ir=135969, green=19036, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.427345
red=120971, ir=135962, green=19046, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.438317
red=120977, ir=135992, green=19058, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.449263
red=120966, ir=135998, green=19048, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.459470
red=120964, ir=135982, green=19059, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.470333
red=120963, ir=136011, green=19056, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.481185
red=120973, ir=135989, green=19042, HR=115, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.492242
red=120959, ir=135989, green=1903, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.529345
red=120972, ir=136018, green=19063, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.540044
red=120987, ir=136055, green=19082, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.550932
red=120978, ir=136055, green=19053, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.562006
red=120991, ir=136104, green=19071, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.572930
red=120999, ir=136121, green=19077, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.583896
red=120999, ir=136150, green=19071, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.594118
red=121010, ir=136148, green=19072, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.605011
red=121025, ir=136172, green=19087, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.615934
red=121019, ir=136172, green=19083, HR=176, HRvalid=1, SpO2=100,SPO2Valid=1  time:9.637935
red=121034, ir=136163, green=19081, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.648893
red=121022, ir=136177, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.658928
red=121026, ir=136177, green=19068, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.669984
red=121038, ir=136186, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.680832
red=121027, ir=136187, green=19093, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.691897
red=121028, ir=136211, green=19085, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.702742
red=121034, ir=136222, green=19095, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.713928
red=121040, ir=136228, green=19083, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.724919
red=121022, ir=136226, green=19085, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.735661
red=121049, ir=136228, green=19084, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.746662
red=121028, ir=136234, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.757661
red=121031, ir=136234, green=19089, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.768685
red=121040, ir=136219, green=19095, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.779621
red=121040, ir=136207, green=19091, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.790571
red=121027, ir=136232, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.801572
red=121040, ir=136237, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.812447
red=121046, ir=136236, green=19096, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.823542
red=121034, ir=136239, green=19088, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.834421
red=121039, ir=136260, green=19102, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.845481
red=121046, ir=136279, green=19111, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.857140
red=121052, ir=136269, green=19097, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.867379
red=121060, ir=136298, green=19104, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.878363
red=120966, ir=136066, green=19075, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.889866
red=120940, ir=135989, green=19069, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.900284
red=120929, ir=135919, green=19065, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.911472
red=120912, ir=135883, green=19039, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.922193
red=120902, ir=135856, green=19043, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.933266
red=120890, ir=135826, green=19036, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.944200
red=120878, ir=135824, green=19025, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.955130
red=120912, ir=135878, green=19031, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.966080
red=120918, ir=135928, green=19049, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:9.976753
red=120933, ir=135987, green=19039, HR=176, HRvalid=1, SpO2=100,SPO2Valid=1  time:9.998657
red=120970, ir=136038, green=19054, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.010203
red=120974, ir=136043, green=19060, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.020873
red=120985, ir=136086, green=19055, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.031062
red=120968, ir=136117, green=19056, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.041594
red=121005, ir=136111, green=19082, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.052611
red=120995, ir=136156, green=19088, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.063571
red=121020, ir=136188, green=19087, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.075513
red=120999, ir=136211, green=19078, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.086534
red=121016, ir=136218, green=19095, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.097629
red=121027, ir=136240, green=19085, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.108387
red=121014, ir=136271, green=19090, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.118638
red=121026, ir=136286, green=19096, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.129693
red=121034, ir=136279, green=19092, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.140292
red=121051, ir=136243, green=19083, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.151259
red=121033, ir=136265, green=19109, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.161383
red=121020, ir=136265, green=19100, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.172288
red=121030, ir=136241, green=19115, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.183287
red=121040, ir=136236, green=19103, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.194232
red=121040, ir=136252, green=19093, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.205271
red=121028, ir=136224, green=19098, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.216153
red=121000, ir=136240, green=19090, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.226352
red=121038, ir=136226, green=19097, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.237073
red=121017, ir=136217, green=19106, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.248077
red=121013, ir=136219, green=19094, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.259019
red=121006, ir=136212, green=19099, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.269977
red=121018, ir=136222, green=19106, HR=176, HRvalid=1, SpO2=100,SPO2Valid=1  time:10.291131
red=121002, ir=136215, green=19104, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.302108
red=121028, ir=136233, green=19086, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.313053
red=121011, ir=136226, green=19100, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.323997
red=121029, ir=136249, green=19094, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.334057
red=121012, ir=136267, green=19103, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.345092
red=121016, ir=136289, green=19099, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.355999
red=121021, ir=136326, green=19108, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.367442
red=121057, ir=136316, green=19124, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.377258
red=121047, ir=136341, green=19121, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.388201
red=121054, ir=136350, green=19115, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.399166
red=121074, ir=136360, green=19113, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.410098
red=121053, ir=136369, green=19129, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.421051
red=121044, ir=136376, green=19108, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.432195
red=121059, ir=136398, green=19132, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.443030
red=121067, ir=136376, green=19112, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.453583
red=121055, ir=136382, green=19123, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.464644
red=121064, ir=136383, green=19132, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.475124
red=121062, ir=136384, green=19139, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.486087
red=121073, ir=136401, green=19118, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.497082
red=121065, ir=136412, green=19128, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.508059
red=121077, ir=136419, green=19135, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.518990
red=121075, ir=136428, green=19135, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.529914
red=121070, ir=136454, green=19129, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.540918
red=121059, ir=136441, green=19132, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.551896
red=121079, ir=136429, green=19127, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.562885
red=121062, ir=136442, green=19135, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.573840
red=121062, ir=136453, green=19131, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.584782
red=121080, ir=136450, green=19128, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.595778
red=121063, ir=136468, green=19135, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.606750
red=121069, ir=136461, green=19142, HR=176, HRvalid=1, SpO2=100,SPO2Valid=1  time:10.628675
red=121065, ir=136478, green=19128, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.640247
red=121089, ir=136495, green=19122, HR=176, HRvalid=1, SpO2=100, SPO2Valid=1  time:10.650661
red=121079, ir=136531, green=1916, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.686633
red=121079, ir=136490, green=19142, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.697532
red=121086, ir=136474, green=19127, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.708619
red=121076, ir=136444, green=19124, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.719498
red=121001, ir=136249, green=19106, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.730451
red=120970, ir=136165, green=19090, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.741430
red=120946, ir=136124, green=19096, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.752489
red=120935, ir=136071, green=19078, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.763316
red=120964, ir=136030, green=19079, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.774348
red=120932, ir=136017, green=19059, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.785391
red=120934, ir=136005, green=19071, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.796334
red=120934, ir=136024, green=19048, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.807308
red=120935, ir=136024, green=19064, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.818831
red=120937, ir=136058, green=19080, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.829428
red=120942, ir=136100, green=19076, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.840408
red=120956, ir=136127, green=19088, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.851380
red=120962, ir=136133, green=19092, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.862395
red=120966, ir=136169, green=19092, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.873258
red=120967, ir=136189, green=19097, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.884237
red=120988, ir=136203, green=19098, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.895454
red=120983, ir=136238, green=19115, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.906278
red=121003, ir=136253, green=19120, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.917215
red=121008, ir=136276, green=19107, HR=230, HRvalid=1, SpO2=99, PO2Valid=1  time:10.939185
red=121030, ir=136308, green=19123, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.950148
red=121039, ir=136340, green=19109, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.961049
red=121020, ir=136366, green=19099, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.972045
red=121051, ir=136378, green=19112, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.982999
red=121034, ir=136339, green=19127, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:10.993985
red=121012, ir=136324, green=19115, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.004981
red=121011, ir=136301, green=19124, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.015913
red=120999, ir=136280, green=19116, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.026894
red=121003, ir=136274, green=19105, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.037871
red=120978, ir=136257, green=19126, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.048814
red=121007, ir=136256, green=19099, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.059870
red=121023, ir=136259, green=19132, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.070769
red=121005, ir=136278, green=19117, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.081727
red=121023, ir=136258, green=19128, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.092719
red=121039, ir=136330, green=19110, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.103673
red=121028, ir=136309, green=19132, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.114655
red=121032, ir=136356, green=19116, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.125666
red=121051, ir=136363, green=19127, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.138783
red=121039, ir=136394, green=19152, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.148268
red=121053, ir=136400, green=19139, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.158528
red=121063, ir=136417, green=19141, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.169496
red=121044, ir=136419, green=19150, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.180502
red=121049, ir=136412, green=19151, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.191509
red=121051, ir=136441, green=19133, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.202457
red=121042, ir=136429, green=19142, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.214122
red=121057, ir=136443, green=19139, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.224397
red=121063, ir=136445, green=19144, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.235393
red=121062, ir=136469, green=19141, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.246324
red=121062, ir=136473, green=19136, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.257311
red=121064, ir=136467, green=19147, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.268306
red=121084, ir=136481, green=19159, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.279275
red=121090, ir=136496, green=19161, HR=230, HRvalid=1, SpO2=99, PO2Valid=1  time:11.305087
red=121070, ir=136514, green=19147, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.312228
red=121082, ir=136518, green=19154, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.323185
red=121083, ir=136518, green=19157, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.334103
red=121084, ir=136515, green=19172, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.345120
red=121084, ir=136520, green=19152, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.356052
red=121075, ir=136514, green=19178, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.366995
red=121106, ir=136556, green=19154, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.377967
red=121096, ir=136567, green=19157, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.388977
red=121128, ir=136584, green=19166, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.399902
red=121096, ir=136583, green=19179, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.410940
red=121106, ir=136584, green=19180, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.422578
red=121112, ir=136612, green=19171, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.432942
red=121109, ir=136607, green=19157, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.444185
red=121099, ir=136575, green=19168, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.454991
red=121117, ir=136585, green=19157, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.465798
red=121084, ir=136582, green=19160, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.476766
red=121085, ir=136567, green=19173, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.487818
red=121092, ir=136566, green=19172, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.498728
red=121087, ir=136563, green=19152, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.509730
red=121083, ir=136469, green=19156, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.520634
red=121011, ir=136366, green=19148, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.531675
red=120990, ir=136255, green=19139, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.542648
red=120955, ir=136130, green=19107, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.553563
red=120928, ir=136083, green=19088, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.564520
red=120914, ir=136039, green=19100, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.575550
red=120922, ir=136022, green=19092, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.586426
red=120909, ir=136024, green=19088, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.597457
red=120923, ir=136039, green=19105, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.608412
red=120930, ir=136048, green=19090, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.619379
red=120936, ir=136080, green=19103, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.630397
red=120962, ir=136161, green=19110, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.641460
red=120952, ir=136181, green=19117, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.652269
red=120976, ir=136232, green=19125, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.663246
red=120978, ir=136262, green=19120, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.674215
red=121013, ir=136280, green=19139, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.684750
red=121014, ir=136309, green=19133, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.695730
red=121004, ir=136336, green=19150, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.706747
red=121021, ir=136350, green=19159, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.717665
red=121042, ir=136357, green=19154, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.728614
red=121025, ir=136370, green=19133, HR=230, HRvalid=1, SpO2=99, PO2Valid=1  time:11.750560
red=121037, ir=136369, green=19152, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.761585
red=121050, ir=136410, green=19131, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.772752
red=121025, ir=136347, green=19153, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.783767
red=121036, ir=136384, green=19154, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.794437
red=121017, ir=136376, green=19158, HR=230, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.805836
red=121030, ir=136352, green=1916, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.841338
red=121010, ir=136374, green=19144, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.852268
red=120999, ir=136356, green=19142, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.863244
red=121010, ir=136349, green=19152, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.874274
red=121008, ir=136350, green=19136, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.885173
red=121033, ir=136341, green=19151, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.896186
red=121017, ir=136343, green=19147, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.907175
red=121003, ir=136338, green=19149, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.918107
red=121001, ir=136304, green=19143, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.929087
red=120999, ir=136309, green=19141, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.940250
red=120980, ir=136315, green=19158, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.950276
red=121000, ir=136311, green=19143, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.960750
red=121006, ir=136335, green=19142, HR=176, HRvalid=1, SpO2=99, PO2Valid=1  time:11.982669
red=121021, ir=136355, green=19165, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:11.993925
red=121026, ir=136381, green=19151, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.004644
red=121031, ir=136396, green=19156, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.015607
red=121026, ir=136421, green=19164, HR=176, HRvalid=1, SpO2=99, SPO2Valid=1  time:12.026582
