red=2543, ir=40188, green=638, H=146, HRvalid=1, SpO2=-999, SPO2Valid=0  time:2.004277
red=2539, ir=39823, green=626, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.916113
red=2538, ir=39844, green=631, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.927147
red=2528, ir=39844, green=621, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.937881
red=2537, ir=39842, green=625, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.948802
red=2545, ir=39834, green=624, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.959815
red=2524, ir=39828, green=629, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.970686
red=2533, ir=39829, green=618, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.981713
red=2533, ir=39850, green=630, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:4.991865
red=2542, ir=39828, green=600, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.002671
red=2538, ir=39847, green=621, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.013602
red=2531, ir=39824, green=618, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.023810
red=2530, ir=39834, green=629, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.034627
red=2532, ir=39854, green=622, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.045700
red=2517, ir=39836, green=611, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.056717
red=2526, ir=39842, green=630, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.067495
red=2529, ir=39849, green=640, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.078470
red=2540, ir=39857, green=607, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.088631
red=2531, ir=39852, green=634, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.099412
red=2528, ir=39858, green=609, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.110364
red=2520, ir=39840, green=623, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.120516
red=2531, ir=39837, green=622, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.131395
red=2532, ir=39842, green=612, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.142311
red=2543, ir=39846, green=634, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.153232
red=2537, ir=39846, green=614, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.164191
red=2519, ir=39830, green=617, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.175211
red=2535, ir=39829, green=612, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.186202
red=2537, ir=39850, green=611, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.196319
red=2527, ir=39836, green=630, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.207126
red=2539, ir=39855, green=628, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.218085
red=2534, ir=39893, green=616, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.228214
red=2536, ir=39879, green=617, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.239049
red=2522, ir=39886, green=633, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.249989
red=2544, ir=39885, green=634, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.260937
red=2539, ir=39897, green=638, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.271970
red=2531, ir=39899, green=614, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.282909
red=2531, ir=39907, green=621, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.294361
red=2536, ir=39883, green=609, HR=136, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.304873
red=2528, ir=39888, green=622, H=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.331755
red=2531, ir=39885, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.342719
red=2541, ir=39905, green=621, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.353816
red=2532, ir=39886, green=609, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.364707
red=2513, ir=39890, green=614, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.375647
red=2536, ir=39877, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.385850
red=2522, ir=39877, green=615, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.396571
red=2542, ir=39885, green=610, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.407602
red=2521, ir=39892, green=616, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.419087
red=2525, ir=39869, green=634, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.429612
red=2527, ir=39883, green=633, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.440484
red=2519, ir=39877, green=608, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.451444
red=2536, ir=39877, green=629, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.462450
red=2533, ir=39878, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.473404
red=2535, ir=39885, green=614, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.483605
red=2521, ir=39882, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.494383
red=2525, ir=39892, green=608, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.505327
red=2546, ir=39905, green=635, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.515468
red=2530, ir=39881, green=631, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.526325
red=2532, ir=39902, green=628, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.536500
red=2526, ir=39883, green=605, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.547283
red=2530, ir=39877, green=625, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.558238
red=2525, ir=39880, green=624, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.569350
red=2525, ir=39878, green=606, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.580155
red=2542, ir=39878, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.591588
red=2530, ir=39883, green=630, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.602011
red=2541, ir=39897, green=605, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.613043
red=2517, ir=39887, green=616, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.624157
red=2525, ir=39886, green=624, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.635159
red=2516, ir=39900, green=624, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.645987
red=2543, ir=39877, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.656920
red=2538, ir=39875, green=629, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.667911
red=2552, ir=39876, green=614, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.678829
red=2528, ir=39876, green=611, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.689846
red=2524, ir=39876, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.701025
red=2529, ir=39903, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.710935
red=2526, ir=39882, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.721808
red=2532, ir=39890, green=615, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.732815
red=2531, ir=39870, green=641, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.743784
red=2540, ir=39896, green=633, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.754850
red=2535, ir=39881, green=627, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.765753
red=2546, ir=39872, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.776759
red=2536, ir=39889, green=624, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.786847
red=2526, ir=39911, green=626, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.797652
red=2527, ir=39870, green=626, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.808617
red=2532, ir=39886, green=611, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.819584
red=2540, ir=39888, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.830569
red=2521, ir=39875, green=626, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.841892
red=2535, ir=39866, green=635, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.852664
red=2522, ir=39878, green=629, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.863482
red=2516, ir=39876, green=614, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.874378
red=2515, ir=39891, green=621, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.884578
red=2534, ir=39884, green=629, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.895343
red=2531, ir=39870, green=613, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.906300
red=2527, ir=39885, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.916509
red=2530, ir=39875, green=629, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.927422
red=2528, ir=39881, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.938423
red=2536, ir=39882, green=630, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.948936
red=2519, ir=39891, green=619, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.959735
red=2534, ir=39886, green=612, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.970885
red=2536, ir=39878, green=613, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.981619
red=2529, ir=39884, green=621, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:5.991954
red=2528, ir=39901, green=619, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.002715
red=2527, ir=39875, green=636, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.013581
red=2529, ir=39888, green=620, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.024624
red=2535, ir=39889, green=615, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.034703
red=2529, ir=39884, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.045469
red=2519, ir=39890, green=618, HR=260, HRvalid=1, SpO2=-999, SPOValid=0  time:6.067402
red=2529, ir=39872, green=616, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.078335
red=2531, ir=39887, green=619, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.088451
red=2529, ir=39880, green=610, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.099374
red=2547, ir=39872, green=623, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.110284
red=2520, ir=39870, green=620, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.121303
red=2510, ir=39893, green=633, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.132521
red=2533, ir=39879, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.143252
red=2543, ir=39873, green=626, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.154190
red=2534, ir=39875, green=612, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.165104
red=2525, ir=39873, green=626, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.176135
red=2535, ir=39888, green=622, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.186286
red=2527, ir=39885, green=625, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.197044
red=2535, ir=39867, green=619, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.208075
red=2524, ir=39882, green=628, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.219097
red=2522, ir=39871, green=625, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.229990
red=2530, ir=39872, green=614, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.241048
red=2514, ir=39889, green=616, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.251915
red=2525, ir=39876, green=615, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.262962
red=2537, ir=39873, green=621, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.273844
red=2529, ir=39882, green=620, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.283958
red=2540, ir=39883, green=620, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.294826
red=2524, ir=39878, green=612, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.305799
red=2549, ir=39883, green=612, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.316920
red=2532, ir=39875, green=616, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.328050
red=2528, ir=39897, green=609, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.339196
red=2537, ir=39882, green=624, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.349773
red=2539, ir=39871, green=610, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.360636
red=2510, ir=39896, green=620, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.371632
red=2521, ir=39869, green=613, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.382945
red=2522, ir=39878, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.392742
red=2535, ir=39876, green=618, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.403537
red=2538, ir=39887, green=627, HR=260, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.414445
red=2521, ir=39883, green=629, H=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.450394
red=2523, ir=39892, green=620, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.461540
red=2537, ir=39901, green=625, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.472363
red=2527, ir=39882, green=618, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.483284
red=2525, ir=39889, green=631, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.494490
red=2526, ir=39900, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.505473
red=2514, ir=39894, green=630, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.516196
red=2531, ir=39883, green=616, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.527450
red=2533, ir=39873, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.538178
red=2526, ir=39887, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.549151
red=2545, ir=39882, green=634, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.560139
red=2543, ir=39870, green=617, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.571114
red=2523, ir=39870, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.582053
red=2536, ir=39871, green=630, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.592237
red=2541, ir=39892, green=617, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.603294
red=2525, ir=39888, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.613960
red=2529, ir=39873, green=633, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.624141
red=2520, ir=39883, green=609, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.634912
red=2532, ir=39872, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.645898
red=2551, ir=39879, green=636, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.656305
red=2541, ir=39865, green=616, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.666493
red=2540, ir=39856, green=627, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.677508
red=2526, ir=39874, green=639, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.687635
red=2529, ir=39879, green=627, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.698458
red=2525, ir=39883, green=616, HR=375, HRvalid=1, SpO2=-999, SPOValid=0  time:6.720481
red=2535, ir=39874, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.731459
red=2533, ir=39879, green=619, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.742530
red=2546, ir=39889, green=632, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.753343
red=2527, ir=39900, green=624, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.763618
red=2549, ir=39879, green=616, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.774355
red=2533, ir=39891, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.785280
red=2536, ir=39878, green=624, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.796267
red=2534, ir=39884, green=640, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.807245
red=2528, ir=39879, green=633, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.818209
red=2530, ir=39884, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.829268
red=2530, ir=39869, green=610, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.840126
red=2521, ir=39877, green=617, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.851156
red=2522, ir=39882, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.862143
red=2529, ir=39892, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.873081
red=2534, ir=39879, green=623, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.884062
red=2529, ir=39871, green=620, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.894233
red=2507, ir=39901, green=613, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.905014
red=2541, ir=39874, green=629, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.915559
red=2534, ir=39873, green=633, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.925908
red=2545, ir=39874, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.936886
red=2525, ir=39877, green=619, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.947887
red=2535, ir=39891, green=609, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.959040
red=2521, ir=39872, green=630, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.969848
red=2535, ir=39907, green=631, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.980773
red=2527, ir=39890, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:6.990939
red=2544, ir=39875, green=617, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.001721
red=2529, ir=39892, green=608, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.012642
red=2518, ir=39914, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.023785
red=2539, ir=39892, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.034661
red=2530, ir=39875, green=631, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.045609
red=2531, ir=39908, green=617, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.055801
red=2517, ir=39895, green=613, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.066521
red=2534, ir=39891, green=625, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.077564
red=2535, ir=39888, green=630, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.088709
red=2527, ir=39891, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.099673
red=2535, ir=39891, green=613, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.110527
red=2538, ir=39885, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.121420
red=2528, ir=39887, green=619, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.131598
red=2533, ir=39899, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.142349
red=2538, ir=39897, green=635, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.153317
red=2534, ir=39876, green=620, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.164314
red=2531, ir=39889, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.175290
red=2542, ir=39885, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.186280
red=2530, ir=39881, green=629, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.197167
red=2529, ir=39881, green=612, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.208200
red=2552, ir=39875, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.219167
red=2528, ir=39893, green=614, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.230069
red=2538, ir=39890, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.241398
red=2525, ir=39886, green=609, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.252236
red=2529, ir=39881, green=627, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.263079
red=2526, ir=39877, green=609, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.273988
red=2526, ir=39879, green=624, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.285006
red=2533, ir=39891, green=632, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.295952
red=2527, ir=39864, green=618, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.306983
red=2530, ir=39879, green=613, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.317308
red=2539, ir=39885, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.328029
red=2525, ir=39887, green=624, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.338974
red=2539, ir=39884, green=612, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.350009
red=2528, ir=39877, green=627, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.360874
red=2528, ir=39877, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.371884
red=2524, ir=39898, green=618, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.382820
red=2542, ir=39878, green=619, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.393848
red=2524, ir=39887, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.404854
red=2536, ir=39878, green=634, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.415811
red=2543, ir=39869, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.426052
red=2540, ir=39881, green=627, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.436756
red=2532, ir=39875, green=615, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.447867
red=2546, ir=39894, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.458923
red=2530, ir=39884, green=618, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.469674
red=2528, ir=39881, green=626, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.480630
red=2520, ir=39882, green=625, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.490914
red=2538, ir=39886, green=628, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.501817
red=2544, ir=39888, green=611, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.512495
red=2526, ir=39871, green=625, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.523558
red=2539, ir=39889, green=621, HR=375, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.533718
red=2539, ir=39881, green=616, H=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.573326
red=2530, ir=39877, green=606, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.584372
red=2524, ir=39893, green=603, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.595337
red=2532, ir=39885, green=624, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.606287
red=2535, ir=39873, green=626, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.617317
red=2528, ir=39870, green=631, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.628177
red=2533, ir=39882, green=625, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.639191
red=2526, ir=39881, green=614, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.650171
red=2535, ir=39892, green=621, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.661103
red=2541, ir=39871, green=628, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.672069
red=2531, ir=39868, green=621, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.683094
red=2546, ir=39884, green=619, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.694083
red=2549, ir=39877, green=629, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.704406
red=2530, ir=39861, green=634, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.714526
red=2534, ir=39877, green=623, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.725530
red=2534, ir=39873, green=624, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.736509
red=2537, ir=39884, green=628, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.747447
red=2527, ir=39874, green=605, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.758426
red=2515, ir=39896, green=624, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.769609
red=2531, ir=39874, green=627, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.780333
red=2530, ir=39885, green=626, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.791247
red=2545, ir=39869, green=630, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.802288
red=2526, ir=39878, green=625, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.813264
red=2549, ir=39880, green=626, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.823438
red=2520, ir=39891, green=640, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.834173
red=2521, ir=39878, green=635, HR=230, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.845105
