red=115141, ir=130291, green=1632, HR=83, HRvalid=1, SpO2=94, SPO2Valid=1  time:2.726284
red=114888, ir=130452, green=16510, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.697602
red=114910, ir=130458, green=16484, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.708618
red=114904, ir=130476, green=16500, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.719515
red=114886, ir=130464, green=16515, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.730504
red=114867, ir=130456, green=16504, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.741510
red=114870, ir=130441, green=16501, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.752428
red=114863, ir=130411, green=16503, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.763424
red=114864, ir=130379, green=16516, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.774411
red=114819, ir=130304, green=16513, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.785390
red=114804, ir=130206, green=16499, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.796369
red=114788, ir=130134, green=16484, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.807671
red=114769, ir=130066, green=16480, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.817535
red=114771, ir=130000, green=16478, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.828583
red=114758, ir=129959, green=16470, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.839669
red=114749, ir=129964, green=16458, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.850586
red=114760, ir=129971, green=16460, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.861467
red=114769, ir=129978, green=16467, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.872422
red=114781, ir=130000, green=16472, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.883513
red=114781, ir=130024, green=16489, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.894370
red=114804, ir=130041, green=16470, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.905259
red=114821, ir=130041, green=16480, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.915524
red=114846, ir=130074, green=16483, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.926328
red=114850, ir=130085, green=16511, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.937189
red=114857, ir=130105, green=16505, HR=107, HRvalid=1, SpO2=71, PO2Valid=1  time:5.958313
red=114846, ir=130104, green=16497, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.969162
red=114882, ir=130119, green=16479, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.980158
red=114865, ir=130111, green=16507, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:5.991251
red=114850, ir=130123, green=16504, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.002110
red=114897, ir=130104, green=16492, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.013129
red=114883, ir=130099, green=16510, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.024203
red=114918, ir=130124, green=16504, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.035130
red=114938, ir=130114, green=16506, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.045320
red=114943, ir=130122, green=16499, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.056218
red=114950, ir=130116, green=16481, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.067283
red=114969, ir=130112, green=16490, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.078207
red=114953, ir=130117, green=16487, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.089108
red=114957, ir=130122, green=16511, HR=107, HRvalid=1, SpO2=71, SPO2Valid=1  time:6.100094
red=114950, ir=130100, green=1651, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.138002
red=114978, ir=130116, green=16486, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.148901
red=114970, ir=130128, green=16493, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.159008
red=114966, ir=130132, green=16505, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.169916
red=114955, ir=130106, green=16490, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.180805
red=114967, ir=130125, green=16474, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.190994
red=114968, ir=130150, green=16480, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.201819
red=114971, ir=130164, green=16500, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.212693
red=114963, ir=130166, green=16499, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.224535
red=114979, ir=130196, green=16485, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.234687
red=114988, ir=130213, green=16487, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.245656
red=114982, ir=130255, green=16479, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.256725
red=115007, ir=130256, green=16475, HR=187, HRvalid=1, SpO2=62, PO2Valid=1  time:6.278524
red=114962, ir=130276, green=16481, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.289624
red=114959, ir=130287, green=16466, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.300549
red=114949, ir=130306, green=16484, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.311513
red=114963, ir=130292, green=16499, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.322569
red=114938, ir=130307, green=16484, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.333490
red=114952, ir=130320, green=16477, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.344654
red=114965, ir=130340, green=16480, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.355521
red=114942, ir=130349, green=16486, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.366539
red=114913, ir=130371, green=16499, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.377361
red=114947, ir=130361, green=16482, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.388414
red=114919, ir=130410, green=16491, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.399196
red=114932, ir=130418, green=16502, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.410235
red=114936, ir=130451, green=16489, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.421229
red=114928, ir=130469, green=16491, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.432108
red=114929, ir=130484, green=16493, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.442172
red=114915, ir=130481, green=16503, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.453106
red=114942, ir=130482, green=16502, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.464029
red=114922, ir=130483, green=16494, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.474164
red=114906, ir=130460, green=16487, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.484996
red=114884, ir=130420, green=16524, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.496143
red=114856, ir=130343, green=16538, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.506931
red=114865, ir=130331, green=16537, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.517990
red=114907, ir=130283, green=16551, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.528956
red=114932, ir=130306, green=16565, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.539954
red=114931, ir=130289, green=16571, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.550951
red=114959, ir=130266, green=16572, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.561844
red=114925, ir=130227, green=16541, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.572869
red=114908, ir=130152, green=16565, HR=187, HRvalid=1, SpO2=62, PO2Valid=1  time:6.593843
red=114849, ir=130084, green=16531, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.604804
red=114826, ir=130033, green=16536, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.615852
red=114805, ir=129955, green=16524, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.626739
red=114785, ir=129957, green=16519, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.637689
red=114795, ir=129978, green=16525, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.648956
red=114781, ir=129979, green=16533, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.659637
red=114809, ir=130020, green=16515, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.671622
red=114813, ir=130052, green=16544, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.682526
red=114831, ir=130137, green=16544, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.692712
red=114836, ir=130132, green=16547, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.703622
red=114829, ir=130214, green=16537, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.714595
red=114821, ir=130238, green=16558, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.725640
red=114823, ir=130266, green=16571, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.736550
red=114824, ir=130243, green=16567, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.747547
red=114810, ir=130249, green=16554, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.758373
red=114809, ir=130248, green=16563, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.769069
red=114808, ir=130275, green=16579, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.779999
red=114798, ir=130272, green=16594, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.791055
red=114789, ir=130277, green=16576, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.802709
red=114798, ir=130269, green=16565, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.813001
red=114802, ir=130282, green=16587, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.823956
red=114796, ir=130287, green=16595, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.834847
red=114770, ir=130263, green=16576, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.845917
red=114780, ir=130262, green=16568, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.856366
red=114775, ir=130298, green=16590, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.867188
red=114782, ir=130236, green=16600, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.878689
red=114745, ir=130210, green=16610, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.889170
red=114756, ir=130219, green=16595, HR=187, HRvalid=1, SpO2=62, PO2Valid=1  time:6.911041
red=114779, ir=130236, green=16584, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.921996
red=114800, ir=130258, green=16596, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.933127
red=114745, ir=130241, green=16600, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.944007
red=114761, ir=130251, green=16589, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.954997
red=114760, ir=130268, green=16590, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.965973
red=114764, ir=130274, green=16602, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.976965
red=114766, ir=130314, green=16598, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.988700
red=114765, ir=130320, green=16594, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:6.998940
red=114775, ir=130303, green=16589, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.009901
red=114763, ir=130337, green=16594, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.021295
red=114788, ir=130375, green=16584, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.031777
red=114760, ir=130357, green=16609, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.042817
red=114765, ir=130373, green=16597, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.053784
red=114751, ir=130369, green=16576, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.064305
red=114764, ir=130387, green=16601, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.075327
red=114775, ir=130379, green=16596, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.085449
red=114754, ir=130367, green=16595, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.096422
red=114760, ir=130369, green=16583, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.107247
red=114780, ir=130370, green=16587, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.118145
red=114776, ir=130363, green=16598, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.129101
red=114780, ir=130392, green=16607, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.140214
red=114764, ir=130387, green=16610, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.151106
red=114770, ir=130402, green=16597, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.162029
red=114784, ir=130406, green=16592, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.173041
red=114757, ir=130418, green=16608, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.183982
red=114768, ir=130405, green=16589, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.194959
red=114756, ir=130405, green=16581, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.205883
red=114775, ir=130411, green=16598, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.216883
red=114771, ir=130412, green=16586, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.227875
red=114764, ir=130409, green=16598, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.238889
red=114768, ir=130417, green=16591, HR=187, HRvalid=1, SpO2=62, SPO2Valid=1  time:7.249857
red=114768, ir=130420, green=1657, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.292716
red=114768, ir=130401, green=16601, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.303704
red=114778, ir=130411, green=16617, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.315204
red=114746, ir=130387, green=16606, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.325708
red=114744, ir=130378, green=16604, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.336583
red=114743, ir=130391, green=16590, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.347511
red=114758, ir=130380, green=16595, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.357730
red=114754, ir=130357, green=16600, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.368485
red=114758, ir=130339, green=16588, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.379466
red=114736, ir=130284, green=16574, HR=122, HRvalid=1, SpO2=-999 SPO2Valid=0  time:7.401440
red=114716, ir=130201, green=16602, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.412395
red=114691, ir=130153, green=16579, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.423681
red=114674, ir=130070, green=16567, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.434351
red=114670, ir=130036, green=16562, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.445315
red=114655, ir=130009, green=16557, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.455824
red=114674, ir=130012, green=16566, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.466859
red=114657, ir=130037, green=16569, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.477766
red=114673, ir=130066, green=16558, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.488698
red=114680, ir=130091, green=16577, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.500271
red=114691, ir=130128, green=16586, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.510922
red=114698, ir=130141, green=16592, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.521672
red=114685, ir=130177, green=16586, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.532673
red=114701, ir=130182, green=16597, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.543695
red=114720, ir=130232, green=16603, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.554632
red=114726, ir=130256, green=16603, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.564858
red=114715, ir=130258, green=16594, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.575705
red=114714, ir=130291, green=16595, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.586714
red=114731, ir=130274, green=16600, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.597649
red=114725, ir=130295, green=16613, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.608612
red=114698, ir=130311, green=16590, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.619623
red=114696, ir=130278, green=16609, HR=122, HRvalid=1, SpO2=-999 SPO2Valid=0  time:7.641540
red=114708, ir=130275, green=16607, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.652703
red=114714, ir=130252, green=16601, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.663678
red=114732, ir=130265, green=16600, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.674417
red=114709, ir=130246, green=16598, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.685485
red=114713, ir=130267, green=16593, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.696387
red=114677, ir=130262, green=16593, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.707345
red=114689, ir=130271, green=16597, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.718420
red=114671, ir=130286, green=16587, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.729370
red=114703, ir=130276, green=16616, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.740264
red=114691, ir=130277, green=16583, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.751409
red=114695, ir=130312, green=16605, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.762660
red=114697, ir=130310, green=16602, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.773208
red=114691, ir=130334, green=16611, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.784137
red=114696, ir=130322, green=16605, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.795097
red=114689, ir=130337, green=16590, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.805309
red=114683, ir=130332, green=16606, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.816072
red=114698, ir=130326, green=16629, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.827072
red=114690, ir=130333, green=16614, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.838034
red=114676, ir=130311, green=16607, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.849004
red=114689, ir=130340, green=16596, HR=122, HRvalid=1, SpO2=-999 SPO2Valid=0  time:7.870883
red=114697, ir=130339, green=16613, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.881908
red=114693, ir=130348, green=16616, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.892811
red=114666, ir=130349, green=16610, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.903871
red=114680, ir=130336, green=16606, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.914842
red=114680, ir=130341, green=16621, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.925735
red=114679, ir=130350, green=16625, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.936089
red=114693, ir=130359, green=16631, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.946778
red=114688, ir=130317, green=16617, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.957747
red=114666, ir=130320, green=16598, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.968729
red=114682, ir=130314, green=16634, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.980661
red=114678, ir=130308, green=16622, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:7.990576
red=114666, ir=130314, green=16629, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.001618
red=114679, ir=130321, green=16609, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.012521
red=114688, ir=130333, green=16634, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.023533
red=114686, ir=130332, green=16623, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.034430
red=114659, ir=130325, green=16644, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.045469
red=114688, ir=130310, green=16629, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.056421
red=114715, ir=130322, green=16627, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.067438
red=114701, ir=130320, green=16630, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.078418
red=114678, ir=130303, green=16632, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.089698
red=114679, ir=130277, green=16618, HR=122, HRvalid=1, SpO2=-999 SPO2Valid=0  time:8.111333
red=114692, ir=130245, green=16621, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.122283
red=114692, ir=130196, green=16619, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.133266
red=114648, ir=130134, green=16613, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.144239
red=114615, ir=129978, green=16602, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.155180
red=114622, ir=129918, green=16571, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.166308
red=114617, ir=129875, green=16563, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.177254
red=114608, ir=129867, green=16573, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.188294
red=114600, ir=129860, green=16556, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.199238
red=114598, ir=129877, green=16557, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.210178
red=114617, ir=129911, green=16579, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.221212
red=114632, ir=129981, green=16587, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.232117
red=114645, ir=129992, green=16582, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.243194
red=114654, ir=130033, green=16573, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.254121
red=114675, ir=130067, green=16595, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.265088
red=114686, ir=130072, green=16600, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.276023
red=114665, ir=130102, green=16597, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.287124
red=114662, ir=130102, green=16606, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.297988
red=114680, ir=130113, green=16602, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.308994
red=114691, ir=130145, green=16602, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.319111
red=114679, ir=130150, green=16606, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.329982
red=114685, ir=130138, green=16606, HR=122, HRvalid=1, SpO2=-999 SPO2Valid=0  time:8.351959
red=114689, ir=130138, green=16611, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.362961
red=114696, ir=130161, green=16624, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.373929
red=114674, ir=130166, green=16615, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.385322
red=114665, ir=130128, green=16616, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.396064
red=114677, ir=130138, green=16615, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.406904
red=114669, ir=130130, green=16625, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.417814
red=114696, ir=130137, green=16616, HR=122, HRvalid=1, SpO2=-999, SPO2Valid=0  time:8.428080
red=114684, ir=130141, green=1661, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.466681
red=114661, ir=130143, green=16620, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.477692
red=114645, ir=130116, green=16629, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.488674
red=114661, ir=130146, green=16629, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.499582
red=114659, ir=130139, green=16628, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.510552
red=114660, ir=130132, green=16611, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.521565
red=114672, ir=130141, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.532519
red=114671, ir=130132, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.543375
red=114681, ir=130155, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.553658
red=114682, ir=130147, green=16638, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.564407
red=114678, ir=130196, green=16618, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.575292
red=114679, ir=130206, green=16628, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.585467
red=114681, ir=130239, green=16634, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.596321
red=114671, ir=130233, green=16625, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.607285
red=114695, ir=130217, green=16638, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.618447
red=114681, ir=130238, green=16603, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.629255
red=114700, ir=130240, green=16632, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.640195
red=114680, ir=130278, green=16628, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.651113
red=114684, ir=130272, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.662154
red=114693, ir=130262, green=16619, HR=81, HRvalid=1, SpO2=66, SO2Valid=1  time:8.683057
red=114689, ir=130308, green=16621, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.694026
red=114694, ir=130317, green=16631, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.704975
red=114666, ir=130319, green=16622, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.716090
red=114673, ir=130290, green=16623, HR=81, HRvalid=1, SpO2=66, SPO2Valid=1  time:8.726888
